label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
h,0.8466378450393677,0.5747711658477783,1.467574520574999e-06,0.8308448791503906,0.4512355923652649,-0.09270132333040237,0.6918554306030273,0.3569052815437317,-0.11815287172794342,0.5540865063667297,0.37396809458732605,-0.13582831621170044,0.4454385042190552,0.4213082790374756,-0.14763890206813812,0.5218192934989929,0.34730440378189087,-0.05444975942373276,0.3481411337852478,0.3139433264732361,-0.1074368953704834,0.23101133108139038,0.3028087615966797,-0.13721349835395813,0.13144508004188538,0.29738929867744446,-0.1526326835155487,0.4905276298522949,0.4386066794395447,-0.049633488059043884,0.29180899262428284,0.404213547706604,-0.12060673534870148,0.15495488047599792,0.38997161388397217,-0.16234131157398224,0.046609073877334595,0.38177648186683655,-0.17528513073921204,0.5017966032028198,0.534480094909668,-0.05527973175048828,0.39941489696502686,0.5117220878601074,-0.17395803332328796,0.5281745195388794,0.5025389194488525,-0.18541477620601654,0.6240178346633911,0.5030750632286072,-0.15137554705142975,0.540289044380188,0.6318871378898621,-0.06602711230516434,0.4554310739040375,0.5981495380401611,-0.16426528990268707,0.5493685603141785,0.574065625667572,-0.15935909748077393,0.6275652647018433,0.5685656070709229,-0.12692022323608398
h,0.8118560314178467,0.5876120328903198,1.0198477866651956e-06,0.7130502462387085,0.5078606605529785,-0.13294370472431183,0.5463997721672058,0.43939313292503357,-0.14158837497234344,0.4010138511657715,0.4368065595626831,-0.12786881625652313,0.2634665071964264,0.4253285527229309,-0.10155210644006729,0.48178642988204956,0.32477959990501404,-0.012764684855937958,0.3093821704387665,0.3212708830833435,-0.050774477422237396,0.18430572748184204,0.32863304018974304,-0.08038697391748428,0.0757347047328949,0.332462877035141,-0.09748140722513199,0.4641946256160736,0.4169504642486572,0.03129785880446434,0.27979716658592224,0.4044458270072937,-0.016620352864265442,0.16267776489257812,0.41509687900543213,-0.057024188339710236,0.055423736572265625,0.41021424531936646,-0.07149900496006012,0.476620078086853,0.5112168788909912,0.054531559348106384,0.36555713415145874,0.5423323512077332,-0.05434634909033775,0.4908289611339569,0.5691811442375183,-0.08942243456840515,0.5555453300476074,0.552180290222168,-0.07412958890199661,0.5007978677749634,0.5942205786705017,0.06959541141986847,0.4344761073589325,0.6235122084617615,-0.03092859871685505,0.5347716808319092,0.6398103833198547,-0.052300989627838135,0.5860846638679504,0.6174060106277466,-0.041180163621902466
h,0.8110208511352539,0.6055125594139099,1.0482499419595115e-06,0.7733464241027832,0.4856862723827362,-0.10618673264980316,0.6336977481842041,0.370780348777771,-0.13137468695640564,0.47756773233413696,0.3812764286994934,-0.14409595727920532,0.3475358486175537,0.4035088121891022,-0.1452377736568451,0.49959689378738403,0.336041122674942,-0.03561900928616524,0.3331313133239746,0.30906012654304504,-0.09248567372560501,0.22437846660614014,0.30236297845840454,-0.12288711965084076,0.12129408121109009,0.2939338684082031,-0.14118565618991852,0.4658609926700592,0.4259510040283203,-0.025482242926955223,0.2683597207069397,0.3980482220649719,-0.1052108183503151,0.16368189454078674,0.38473883271217346,-0.14848355948925018,0.05278092622756958,0.36656454205513,-0.16086716949939728,0.4766947627067566,0.5183422565460205,-0.02978048473596573,0.37524837255477905,0.5306409597396851,-0.16166745126247406,0.5231310725212097,0.5414541959762573,-0.1710289865732193,0.5922203063964844,0.5305695533752441,-0.13470368087291718,0.5086690187454224,0.6150530576705933,-0.04018299654126167,0.44296181201934814,0.6270211338996887,-0.15052609145641327,0.554314374923706,0.6216171979904175,-0.15062879025936127,0.6025031208992004,0.6052900552749634,-0.12236171960830688
h,0.8633741140365601,0.5998011231422424,1.5343193808803335e-06,0.8156359791755676,0.482892781496048,-0.10063450783491135,0.6594629287719727,0.3745870590209961,-0.12586726248264313,0.5016663670539856,0.3723219931125641,-0.14027199149131775,0.3792877495288849,0.42767488956451416,-0.14774253964424133,0.5201125144958496,0.34242042899131775,-0.0458410382270813,0.33614224195480347,0.30267632007598877,-0.09890872240066528,0.21915313601493835,0.29293885827064514,-0.1292700618505478,0.11323237419128418,0.28626731038093567,-0.146052747964859,0.49050411581993103,0.439243346452713,-0.03545646741986275,0.28380388021469116,0.39527639746665955,-0.10880862176418304,0.16251370310783386,0.3759763538837433,-0.15028110146522522,0.050458163022994995,0.35671016573905945,-0.16233406960964203,0.504993200302124,0.5410481691360474,-0.03689831122756004,0.39481303095817566,0.5325952768325806,-0.16152159869670868,0.5333197116851807,0.5394104719161987,-0.16940371692180634,0.6119341850280762,0.5434119701385498,-0.13232733309268951,0.5436950325965881,0.6449978947639465,-0.043601855635643005,0.46762457489967346,0.6244803667068481,-0.14559321105480194,0.5768294334411621,0.6211029291152954,-0.1374291330575943,0.6371996402740479,0.6274799108505249,-0.10343916714191437
h,0.8143422603607178,0.5812713503837585,9.290371281167609e-07,0.7242846488952637,0.504956066608429,-0.13504455983638763,0.5591996312141418,0.4336608052253723,-0.1459810584783554,0.40847247838974,0.43260496854782104,-0.13528448343276978,0.2679109275341034,0.42404448986053467,-0.11261346191167831,0.4841443598270416,0.3297916054725647,-0.010583965107798576,0.31187158823013306,0.3250669538974762,-0.04713389649987221,0.1896713376045227,0.33307039737701416,-0.07332731038331985,0.08621090650558472,0.33923816680908203,-0.08830831199884415,0.46806591749191284,0.4214819073677063,0.031060317531228065,0.2831553518772125,0.41063177585601807,-0.014954619109630585,0.1678711175918579,0.4237179756164551,-0.05230534076690674,0.05824333429336548,0.42407065629959106,-0.06461799889802933,0.4844028651714325,0.5162405371665955,0.051115117967128754,0.3768385648727417,0.5430501699447632,-0.05666626617312431,0.49853160977363586,0.5625721216201782,-0.09045739471912384,0.5568400621414185,0.5436395406723022,-0.07552521675825119,0.5155534744262695,0.6024436950683594,0.0624813474714756,0.4520358443260193,0.6262235641479492,-0.0401233471930027,0.5525703430175781,0.6364444494247437,-0.06212666258215904,0.6046254634857178,0.6143776178359985,-0.051545482128858566
h,0.8191525936126709,0.6087894439697266,1.165502567346266e-06,0.7870209217071533,0.49219444394111633,-0.09599866718053818,0.6460556387901306,0.3728638291358948,-0.11569975316524506,0.4937812387943268,0.3770562410354614,-0.1264141947031021,0.3671042323112488,0.40641355514526367,-0.12661981582641602,0.5007908940315247,0.34124523401260376,-0.018737373873591423,0.33533769845962524,0.3085266947746277,-0.06980958580970764,0.2290756106376648,0.2953372001647949,-0.09757733345031738,0.12971261143684387,0.2843601703643799,-0.11486917734146118,0.46947696805000305,0.43102288246154785,-0.014054260216653347,0.2763917148113251,0.39772531390190125,-0.09370281547307968,0.1707949936389923,0.37937062978744507,-0.14072319865226746,0.05940896272659302,0.3597031235694885,-0.15523937344551086,0.484020859003067,0.5252102017402649,-0.02272338978946209,0.3852841854095459,0.5303612947463989,-0.1558595597743988,0.5340932607650757,0.5374689102172852,-0.164263054728508,0.601274847984314,0.5315460562705994,-0.1257188469171524,0.5203468203544617,0.624511182308197,-0.036408986896276474,0.44919148087501526,0.6270355582237244,-0.14594461023807526,0.5630159378051758,0.6208435297012329,-0.14163868129253387,0.6116952896118164,0.612987756729126,-0.10929412394762039
h,0.874173641204834,0.5768023133277893,1.2636138535526698e-06,0.8235281705856323,0.4607812166213989,-0.09884636849164963,0.672121524810791,0.3668980002403259,-0.12669911980628967,0.5203796625137329,0.38314276933670044,-0.14504703879356384,0.4084944427013397,0.4565327763557434,-0.1576038897037506,0.5105091333389282,0.33697307109832764,-0.051096219569444656,0.3323487639427185,0.31195616722106934,-0.10845079272985458,0.2149369716644287,0.31405067443847656,-0.14542920887470245,0.10745146870613098,0.31505611538887024,-0.16761404275894165,0.482394278049469,0.4369981288909912,-0.04547262191772461,0.288658082485199,0.41106823086738586,-0.11973387748003006,0.15977582335472107,0.3990730941295624,-0.163212850689888,0.04627913236618042,0.386261522769928,-0.178518146276474,0.5016316771507263,0.5395908951759338,-0.05189051106572151,0.39632999897003174,0.553422212600708,-0.1757497638463974,0.5356499552726746,0.5453245639801025,-0.18516036868095398,0.6262705326080322,0.5359289646148682,-0.15011078119277954,0.5516237020492554,0.6419350504875183,-0.06423172354698181,0.47178685665130615,0.6430431604385376,-0.16548147797584534,0.5767191648483276,0.6285736560821533,-0.15777619183063507,0.6475099921226501,0.6201298236846924,-0.12433787435293198
h,0.8700674772262573,0.5836122632026672,1.505861519035534e-06,0.8387488126754761,0.4714087247848511,-0.10290840268135071,0.694677472114563,0.380326509475708,-0.13847289979457855,0.5468358397483826,0.38555657863616943,-0.16415321826934814,0.4322088658809662,0.4432615637779236,-0.18374064564704895,0.5253607630729675,0.3453381359577179,-0.07193166762590408,0.34486639499664307,0.3127502501010895,-0.13634611666202545,0.22709724307060242,0.3042762875556946,-0.17469559609889984,0.12097945809364319,0.2964903712272644,-0.19577310979366302,0.49670764803886414,0.4460602402687073,-0.06476137787103653,0.3007204532623291,0.41689789295196533,-0.15212200582027435,0.16722050309181213,0.40085217356681824,-0.20189452171325684,0.050716400146484375,0.38451269268989563,-0.21879026293754578,0.5112814903259277,0.5491690039634705,-0.06773854792118073,0.416891872882843,0.5484002828598022,-0.19988614320755005,0.5597007870674133,0.5411655306816101,-0.2093244194984436,0.6593778133392334,0.5376840233802795,-0.17092670500278473,0.5528935194015503,0.6520545482635498,-0.07628592103719711,0.468753457069397,0.641855001449585,-0.17974163591861725,0.5724679231643677,0.6221257448196411,-0.1693168580532074,0.6473982930183411,0.6156310439109802,-0.1316831409931183
h,0.8098503351211548,0.5896265506744385,9.497707651462406e-07,0.7604231834411621,0.47729456424713135,-0.12235694378614426,0.6055746674537659,0.3774159252643585,-0.14395301043987274,0.4471933841705322,0.39166373014450073,-0.1481962502002716,0.307281494140625,0.40304815769195557,-0.14026765525341034,0.4936319589614868,0.31681743264198303,-0.03464427962899208,0.3248777985572815,0.2978684902191162,-0.08558136224746704,0.21076250076293945,0.29532644152641296,-0.11496065557003021,0.10596606135368347,0.2935534119606018,-0.13359153270721436,0.46756288409233093,0.41226232051849365,-0.013871018774807453,0.2709243893623352,0.39678695797920227,-0.08061467856168747,0.1650065779685974,0.38762956857681274,-0.11949953436851501,0.055462151765823364,0.3755095899105072,-0.13183635473251343,0.48563963174819946,0.5117160081863403,-0.011339732445776463,0.385823130607605,0.5191881656646729,-0.13588392734527588,0.5230311155319214,0.5214731693267822,-0.15418300032615662,0.5796903371810913,0.5084247589111328,-0.12709632515907288,0.5208464860916138,0.6105503439903259,-0.016754383221268654,0.46068260073661804,0.6116532683372498,-0.12618978321552277,0.5598284602165222,0.6007399559020996,-0.13713890314102173,0.596877932548523,0.5812789797782898,-0.11946964263916016
h,0.7906960844993591,0.6683362126350403,1.2875215134044993e-06,0.7775702476501465,0.5293319225311279,-0.14744098484516144,0.6545418500900269,0.4136645495891571,-0.17971190810203552,0.49604684114456177,0.38980308175086975,-0.1939687430858612,0.3608579635620117,0.35304608941078186,-0.19799166917800903,0.5470778346061707,0.2845878005027771,-0.04650275036692619,0.3605685532093048,0.23619912564754486,-0.09732881933450699,0.23852203786373138,0.2189542055130005,-0.13006949424743652,0.13081693649291992,0.19947698712348938,-0.1507086604833603,0.483805775642395,0.3715720474720001,-0.007866542786359787,0.2954331040382385,0.3198689818382263,-0.08146819472312927,0.1583947241306305,0.3048669397830963,-0.13058626651763916,0.04748058319091797,0.28309816122055054,-0.14961163699626923,0.45535239577293396,0.46877771615982056,0.009860508143901825,0.3302168548107147,0.4657067060470581,-0.1274816244840622,0.45427456498146057,0.508911669254303,-0.16303259134292603,0.5458701252937317,0.525784969329834,-0.14169961214065552,0.4429933726787567,0.5669697523117065,0.01848161220550537,0.35322248935699463,0.5498311519622803,-0.10695129632949829,0.45253071188926697,0.5736151337623596,-0.13289259374141693,0.5299701690673828,0.5804968476295471,-0.12041249871253967
h,0.8377504348754883,0.5889036059379578,9.398300448992813e-07,0.7914441227912903,0.45407921075820923,-0.08637676388025284,0.6307488083839417,0.3481499254703522,-0.09869378805160522,0.47097375988960266,0.36164653301239014,-0.10376179218292236,0.36455219984054565,0.4314243197441101,-0.10322488099336624,0.4947376847267151,0.3420895040035248,-0.02215796522796154,0.31496432423591614,0.31430017948150635,-0.05976732447743416,0.20265185832977295,0.31672677397727966,-0.08306919783353806,0.10110381245613098,0.31524091958999634,-0.09887779504060745,0.4597563147544861,0.4361439049243927,-0.014829599298536777,0.270412802696228,0.4118625223636627,-0.07164329290390015,0.14941120147705078,0.400851845741272,-0.10898398607969284,0.04591876268386841,0.38846614956855774,-0.12375754117965698,0.4701012372970581,0.5336140990257263,-0.0192596185952425,0.34498900175094604,0.5324101448059082,-0.1281585395336151,0.4801890254020691,0.5379867553710938,-0.1401202529668808,0.5741115808486938,0.542588472366333,-0.11121926456689835,0.5078209042549133,0.6352325677871704,-0.028774335980415344,0.41102421283721924,0.6322301030158997,-0.12315236777067184,0.5031599402427673,0.6235411167144775,-0.12353306263685226,0.5720185041427612,0.6190517544746399,-0.09918832778930664
h,0.8518962860107422,0.5911242961883545,1.581281367180054e-06,0.8405992984771729,0.46271708607673645,-0.0929836705327034,0.7076895236968994,0.3618980050086975,-0.12271296232938766,0.5667245984077454,0.38005608320236206,-0.1455991119146347,0.45677751302719116,0.4217832386493683,-0.16342966258525848,0.5339577794075012,0.35177531838417053,-0.06062236800789833,0.3595293462276459,0.31004178524017334,-0.12335377931594849,0.24175238609313965,0.29743483662605286,-0.15908995270729065,0.13901543617248535,0.28783729672431946,-0.1772882044315338,0.5054066777229309,0.4438427984714508,-0.05781986936926842,0.3118216097354889,0.402429461479187,-0.14089874923229218,0.17497488856315613,0.3876539170742035,-0.18871605396270752,0.06394320726394653,0.37418413162231445,-0.20413866639137268,0.5167481303215027,0.5389494895935059,-0.06486595422029495,0.4145582318305969,0.516179084777832,-0.19384190440177917,0.550605297088623,0.5089502930641174,-0.2014194279909134,0.6491419672966003,0.507676362991333,-0.1622609794139862,0.5575721263885498,0.63578200340271,-0.07676682621240616,0.47160306572914124,0.6055370569229126,-0.1813809871673584,0.5748755931854248,0.581346333026886,-0.17156848311424255,0.6567007303237915,0.574255645275116,-0.1333182007074356
h,0.8366806507110596,0.615368127822876,1.478229592066782e-06,0.8041399717330933,0.49816298484802246,-0.09761632233858109,0.650005578994751,0.3754083216190338,-0.12219240516424179,0.48726531863212585,0.3681698143482208,-0.13603392243385315,0.3646981716156006,0.4255481958389282,-0.14286205172538757,0.5182756781578064,0.34500181674957275,-0.04599646478891373,0.3296412229537964,0.3008353114128113,-0.09437251091003418,0.21544545888900757,0.28942227363586426,-0.12095921486616135,0.11020961403846741,0.280613511800766,-0.13694481551647186,0.48022782802581787,0.44018176198005676,-0.036529719829559326,0.2775776982307434,0.389675110578537,-0.10643783956766129,0.16093751788139343,0.365322470664978,-0.14679327607154846,0.05033811926841736,0.3432534635066986,-0.1597813218832016,0.4855128228664398,0.5411449074745178,-0.037947122007608414,0.3687550127506256,0.5238109230995178,-0.15997497737407684,0.5092377662658691,0.5335503816604614,-0.16605640947818756,0.589955747127533,0.5414071083068848,-0.12913945317268372,0.5181497931480408,0.6459646821022034,-0.04425583779811859,0.43736493587493896,0.6217842698097229,-0.14841428399085999,0.5482679605484009,0.618563175201416,-0.14132218062877655,0.6125574707984924,0.6255016326904297,-0.10802406817674637
h,0.8354695439338684,0.5859265923500061,9.678097967480426e-07,0.7843669056892395,0.4518514573574066,-0.08543006330728531,0.6176188588142395,0.349951833486557,-0.09390565007925034,0.45615020394325256,0.3717445135116577,-0.09491295367479324,0.34945178031921387,0.4430522918701172,-0.090000681579113,0.4841223955154419,0.3413791060447693,-0.013054128736257553,0.3029440641403198,0.31792959570884705,-0.045857612043619156,0.1942840963602066,0.3235431909561157,-0.06627201288938522,0.09423130750656128,0.32601743936538696,-0.08036994189023972,0.4524112045764923,0.43752723932266235,-0.0037364668678492308,0.262861430644989,0.4167192876338959,-0.05505587160587311,0.145747572183609,0.4079495072364807,-0.08905870467424393,0.04252007603645325,0.3975805342197418,-0.1019870936870575,0.46565312147140503,0.5351248979568481,-0.006755388341844082,0.3363271653652191,0.540159285068512,-0.11210916936397552,0.47508716583251953,0.5404943227767944,-0.12289924919605255,0.5677608251571655,0.5398274064064026,-0.09398793429136276,0.5063444972038269,0.6373132467269897,-0.014772257767617702,0.40925222635269165,0.6364490985870361,-0.10673420876264572,0.5028218626976013,0.626439094543457,-0.10656537115573883,0.5688796639442444,0.6195564270019531,-0.08262555301189423
